#FID	IID	POP
5091721	5091721	Europe
2514608	2514608	Europe
4557001	4557001	Europe
1893815	1893815	Europe
5119016	5119016	Europe
3311447	3311447	Europe
2158397	2158397	Europe
2321794	2321794	Europe
3732438	3732438	Europe
2093314	2093314	Europe
2497949	2497949	Europe
3378244	3378244	Europe
3328927	3328927	Europe
5061719	5061719	Europe
4757145	4757145	Europe
3296067	3296067	Europe
3263722	3263722	Europe
2022374	2022374	Europe
1409671	1409671	Europe
5493411	5493411	Europe
1274810	1274810	Europe
4929394	4929394	Europe
2697611	2697611	Europe
2248146	2248146	Europe
1945246	1945246	Europe
5552415	5552415	Europe
6009108	6009108	Europe
3022563	3022563	Europe
4585248	4585248	Europe
5790132	5790132	Europe
4874672	4874672	Europe
4515688	4515688	Europe
5438246	5438246	Europe
2529602	2529602	Europe
4837605	4837605	Europe
2596133	2596133	Europe
3560844	3560844	Europe
4843024	4843024	Europe
1716781	1716781	Europe
5768020	5768020	Europe
1826186	1826186	Europe
4507504	4507504	Europe
1986743	1986743	Europe
1685497	1685497	Europe
1274141	1274141	Europe
4785424	4785424	Europe
5325843	5325843	Europe
2160652	2160652	Europe
4777676	4777676	Europe
3882046	3882046	Europe
1053618	1053618	Europe
5329797	5329797	Europe
2232339	2232339	Europe
5018820	5018820	Europe
1516954	1516954	Europe
5036343	5036343	Europe
1547940	1547940	Europe
3875842	3875842	Europe
5655400	5655400	Europe
3843700	3843700	Europe
5931682	5931682	Europe
5572857	5572857	Europe
2240255	2240255	Europe
4337361	4337361	Europe
2941884	2941884	Europe
2638176	2638176	Europe
1691813	1691813	Europe
5798738	5798738	Europe
1453393	1453393	Europe
3383124	3383124	Europe
4289300	4289300	Europe
1433405	1433405	Europe
4509414	4509414	Europe
4920738	4920738	Europe
1925960	1925960	Europe
3421151	3421151	Europe
3481382	3481382	Europe
4063119	4063119	Europe
3774679	3774679	Europe
5712040	5712040	Europe
5263145	5263145	Europe
1413545	1413545	Europe
4299695	4299695	Europe
4921364	4921364	Europe
5495861	5495861	Europe
1666810	1666810	Europe
5702788	5702788	Europe
4142425	4142425	Europe
4831409	4831409	Europe
1084627	1084627	Europe
3516043	3516043	Europe
3410125	3410125	Europe
5187836	5187836	Europe
2595675	2595675	Europe
3223030	3223030	Europe
2857912	2857912	Europe
2795493	2795493	Europe
1962429	1962429	Europe
1955339	1955339	Europe
4031274	4031274	Europe
3778458	3778458	Europe
1720638	1720638	Europe
5447769	5447769	Europe
4873972	4873972	Europe
4648906	4648906	Europe
3012588	3012588	Europe
4273030	4273030	Europe
2050771	2050771	Europe
4006405	4006405	Europe
1285813	1285813	Europe
2857855	2857855	Europe
5988447	5988447	Europe
4605856	4605856	Europe
3825584	3825584	Europe
4936407	4936407	Europe
1333277	1333277	Europe
1522115	1522115	Europe
2524745	2524745	Europe
2116497	2116497	Europe
5229192	5229192	Europe
5450236	5450236	Europe
2851738	2851738	Europe
2761478	2761478	Europe
5782353	5782353	Europe
4159878	4159878	Europe
4763146	4763146	Europe
3762054	3762054	Europe
2640572	2640572	Europe
4284985	4284985	Europe
5876064	5876064	Europe
1179696	1179696	Europe
2944019	2944019	Europe
5905649	5905649	Europe
3656565	3656565	Europe
4261789	4261789	Europe
2840994	2840994	Europe
3095251	3095251	Europe
1196127	1196127	Europe
1094544	1094544	Europe
1850594	1850594	Europe
3048568	3048568	Europe
5771894	5771894	Europe
2049174	2049174	Europe
3631439	3631439	Europe
1832724	1832724	Europe
5913034	5913034	Europe
4282386	4282386	Europe
5632889	5632889	Europe
4642213	4642213	Europe
4616177	4616177	Europe
2192973	2192973	Europe
1168831	1168831	Europe
5881540	5881540	Europe
4277723	4277723	Europe
3833136	3833136	Europe
2234194	2234194	Europe
1620899	1620899	Europe
5134952	5134952	Europe
1884547	1884547	Europe
4162023	4162023	Europe
4232748	4232748	Europe
1820501	1820501	Europe
4421881	4421881	Europe
2931281	2931281	Europe
4937678	4937678	Europe
4126314	4126314	Europe
5112754	5112754	Europe
1534009	1534009	Europe
3874168	3874168	Europe
2167211	2167211	Europe
5303425	5303425	Europe
3502156	3502156	Europe
4005700	4005700	Europe
1237605	1237605	Europe
3336986	3336986	Europe
1783746	1783746	Europe
3493281	3493281	Europe
2125164	2125164	Europe
5470077	5470077	Europe
2109571	2109571	Europe
4391511	4391511	Europe
5923983	5923983	Europe
5917726	5917726	Europe
1393805	1393805	Europe
2579446	2579446	Europe
1414377	1414377	Europe
4575141	4575141	Europe
5778013	5778013	Europe
2386451	2386451	Europe
5524057	5524057	Europe
2452861	2452861	Europe
4515843	4515843	Europe
4227325	4227325	Europe
5904524	5904524	Europe
3958055	3958055	Europe
4956767	4956767	Europe
4007894	4007894	Europe
5073991	5073991	Europe
2976324	2976324	Europe
2431058	2431058	Europe
3678712	3678712	Europe
1683462	1683462	Europe
5929138	5929138	Europe
5991403	5991403	Europe
5217581	5217581	Europe
3442661	3442661	Europe
2644433	2644433	Europe
2132093	2132093	Europe
2473607	2473607	Europe
4125035	4125035	Europe
1119763	1119763	Europe
1939774	1939774	Europe
4247880	4247880	Europe
3665439	3665439	Europe
3107977	3107977	Europe
5910359	5910359	Europe
3449517	3449517	Europe
1587050	1587050	Europe
3519577	3519577	Europe
4741980	4741980	Europe
4456069	4456069	Europe
5705954	5705954	Europe
4493669	4493669	Europe
4885577	4885577	Europe
1588485	1588485	Europe
2261069	2261069	Europe
1100767	1100767	Europe
4119238	4119238	Europe
1905769	1905769	Europe
3299989	3299989	Europe
5612369	5612369	Europe
5787183	5787183	Europe
2795328	2795328	Europe
1774716	1774716	Europe
3798424	3798424	Europe
3083333	3083333	Europe
4166967	4166967	Europe
4837786	4837786	Europe
2984369	2984369	Europe
2139587	2139587	Europe
3423642	3423642	Europe
3834973	3834973	Europe
3254266	3254266	Europe
3927024	3927024	Europe
1860081	1860081	Europe
1850947	1850947	Europe
1546444	1546444	Europe
4733674	4733674	Europe
2391909	2391909	Europe
5981145	5981145	Europe
3902244	3902244	Europe
4983025	4983025	Europe
5785274	5785274	Europe
1238742	1238742	Europe
3134595	3134595	Europe
5599596	5599596	Europe
1717535	1717535	Europe
2016710	2016710	Europe
4704568	4704568	Europe
2488369	2488369	Europe
1099420	1099420	Europe
3595067	3595067	Europe
5342654	5342654	Europe
1677226	1677226	Europe
3238541	3238541	Europe
5763261	5763261	Europe
5869101	5869101	Europe
1502435	1502435	Europe
3151799	3151799	Europe
1023320	1023320	Europe
1367699	1367699	Europe
4696641	4696641	Europe
1237762	1237762	Europe
4235293	4235293	Europe
2969029	2969029	Europe
5301840	5301840	Europe
4037835	4037835	Europe
1594466	1594466	Europe
2959879	2959879	Europe
4903641	4903641	Europe
2147473	2147473	Europe
3562266	3562266	Europe
4410319	4410319	Europe
4982174	4982174	Europe
3420337	3420337	Europe
3871189	3871189	Europe
4796461	4796461	Europe
2526899	2526899	Europe
2000839	2000839	Europe
2137008	2137008	Europe
5907854	5907854	Europe
2545677	2545677	Europe
5210071	5210071	Europe
1940866	1940866	Europe
5621335	5621335	Europe
3679366	3679366	Europe
1390057	1390057	Europe
5612999	5612999	Europe
3160255	3160255	Europe
3842233	3842233	Europe
4941500	4941500	Europe
1849508	1849508	Europe
3510314	3510314	Europe
1125274	1125274	Europe
3228269	3228269	Europe
3374468	3374468	Europe
3670242	3670242	Europe
4198339	4198339	Europe
2519553	2519553	Europe
3156576	3156576	Europe
2050461	2050461	Europe
4591627	4591627	Europe
4992773	4992773	Europe
5577505	5577505	Europe
1771009	1771009	Europe
3403095	3403095	Europe
3958034	3958034	Europe
5411318	5411318	Europe
3359069	3359069	Europe
3955291	3955291	Europe
3858403	3858403	Europe
3944613	3944613	Europe
1765147	1765147	Europe
5073172	5073172	Europe
3947753	3947753	Europe
4033083	4033083	Europe
5725416	5725416	Europe
1458368	1458368	Europe
5414381	5414381	Europe
5069371	5069371	Europe
2862935	2862935	Europe
1278056	1278056	Europe
1159276	1159276	Europe
5403287	5403287	Europe
3849787	3849787	Europe
1744691	1744691	Europe
5248844	5248844	Europe
4418985	4418985	Europe
3535915	3535915	Europe
4812249	4812249	Europe
3523220	3523220	Europe
4885035	4885035	Europe
5254667	5254667	Europe
1898244	1898244	Europe
5133756	5133756	Europe
4967866	4967866	Europe
5145742	5145742	Europe
2422545	2422545	Europe
2205068	2205068	Europe
4609907	4609907	Europe
5713238	5713238	Europe
3948274	3948274	Europe
4274595	4274595	Europe
3723248	3723248	Europe
3437609	3437609	Europe
4484456	4484456	Europe
3424444	3424444	Europe
1951088	1951088	Europe
1175080	1175080	Europe
2987207	2987207	Europe
3833647	3833647	Europe
5749791	5749791	Europe
5742698	5742698	Europe
2976125	2976125	Europe
1150210	1150210	Europe
5007254	5007254	Europe
3907593	3907593	Europe
1029874	1029874	Europe
1857860	1857860	Europe
6003106	6003106	Europe
3806324	3806324	Europe
4624704	4624704	Europe
3316616	3316616	Europe
3729881	3729881	Europe
3272439	3272439	Europe
3347484	3347484	Europe
2185104	2185104	Europe
3595508	3595508	Europe
2556100	2556100	Europe
2039742	2039742	Europe
5458606	5458606	Europe
1942738	1942738	Europe
2614351	2614351	Europe
3411821	3411821	Europe
5566687	5566687	Europe
4174213	4174213	Europe
5532990	5532990	Europe
2928027	2928027	Europe
1325691	1325691	Europe
2197777	2197777	Europe
4153194	4153194	Europe
5448924	5448924	Europe
2812794	2812794	Europe
1811970	1811970	Europe
2455675	2455675	Europe
5102527	5102527	Europe
5523549	5523549	Europe
3914920	3914920	Europe
4224683	4224683	Europe
5495603	5495603	Europe
2637645	2637645	Europe
2718102	2718102	Europe
1573334	1573334	Europe
4492821	4492821	Europe
2760015	2760015	Europe
1514639	1514639	Europe
1357505	1357505	Europe
2474490	2474490	Europe
1961475	1961475	Europe
4617692	4617692	Europe
4670970	4670970	Europe
4319276	4319276	Europe
4149697	4149697	Europe
3976319	3976319	Europe
5626248	5626248	Europe
4627097	4627097	Europe
3174302	3174302	Europe
5122823	5122823	Europe
1533125	1533125	Europe
3213622	3213622	Europe
2102344	2102344	Europe
1130298	1130298	Europe
2771449	2771449	Europe
3454408	3454408	Europe
1551947	1551947	Europe
4446875	4446875	Europe
1667983	1667983	Europe
1485895	1485895	Europe
2254298	2254298	Europe
5778492	5778492	Europe
5737111	5737111	Europe
3122159	3122159	Europe
4861362	4861362	Europe
1156029	1156029	Europe
5496799	5496799	Europe
1272634	1272634	Europe
1993663	1993663	Europe
3398824	3398824	Europe
3120633	3120633	Europe
4414681	4414681	Europe
4943296	4943296	Europe
4886127	4886127	Europe
5643700	5643700	Europe
4955054	4955054	Europe
3438088	3438088	Europe
3414213	3414213	Europe
5297261	5297261	Europe
2930701	2930701	Europe
4064080	4064080	Europe
1448803	1448803	Europe
3933854	3933854	Europe
2028961	2028961	Europe
3508650	3508650	Europe
3261835	3261835	Europe
1851149	1851149	Europe
3887946	3887946	Europe
5467883	5467883	Europe
2281764	2281764	Europe
5891347	5891347	Europe
2282973	2282973	Europe
5220642	5220642	Europe
1905992	1905992	Europe
3782599	3782599	Europe
1412415	1412415	Europe
1798490	1798490	Europe
1006384	1006384	Europe
1337976	1337976	Europe
1047309	1047309	Europe
2963266	2963266	Europe
4289961	4289961	Europe
2035096	2035096	Europe
2867157	2867157	Europe
5519372	5519372	Europe
2779464	2779464	Europe
1444559	1444559	Europe
3137926	3137926	Europe
3802900	3802900	Europe
1052951	1052951	Europe
3719322	3719322	Europe
3922136	3922136	Europe
2079106	2079106	Europe
3879442	3879442	Europe
4975214	4975214	Europe
5187675	5187675	Europe
5370382	5370382	Europe
2002635	2002635	Europe
3669684	3669684	Europe
5180939	5180939	Europe
1952889	1952889	Europe
3121086	3121086	Europe
4113878	4113878	Europe
1667670	1667670	Europe
1928677	1928677	Europe
1606752	1606752	Europe
5093895	5093895	Europe
2069206	2069206	Europe
3338891	3338891	Europe
4406783	4406783	Europe
1356581	1356581	Europe
1913383	1913383	Europe
3129292	3129292	Europe
3299178	3299178	Europe
4193065	4193065	Europe
2015097	2015097	Europe
2236224	2236224	Europe
4823021	4823021	Europe
5317212	5317212	Europe
4880183	4880183	Europe
1519622	1519622	Europe
5988210	5988210	Europe
4045320	4045320	Europe
5751447	5751447	Europe
3625618	3625618	Europe
2042321	2042321	Europe
2801261	2801261	Europe
3432499	3432499	Europe
2892914	2892914	Europe
1893888	1893888	Europe
4482989	4482989	Europe
5450350	5450350	Europe
3623315	3623315	Europe
1676952	1676952	Europe
1397633	1397633	Europe
2593873	2593873	Europe
1908566	1908566	Europe
5702491	5702491	Europe
5428713	5428713	Europe
4122213	4122213	Europe
5135980	5135980	Europe
3660100	3660100	Europe
4363133	4363133	Europe
3412097	3412097	Europe
1043615	1043615	Europe
5767652	5767652	Europe
3292217	3292217	Europe
4607519	4607519	Europe
3220240	3220240	Europe
4288687	4288687	Europe
1655996	1655996	Europe
5478660	5478660	Europe
3554481	3554481	Europe
5437298	5437298	Europe
2527251	2527251	Europe
1540067	1540067	Europe
4758893	4758893	Europe
5868464	5868464	Europe
2080800	2080800	Europe
1439115	1439115	Europe
3010544	3010544	Europe
3785895	3785895	Europe
1480035	1480035	Europe
1137311	1137311	Europe
2605746	2605746	Europe
2382570	2382570	Europe
2795180	2795180	Europe
1200359	1200359	Europe
2965115	2965115	Europe
3769802	3769802	Europe
4094446	4094446	Europe
4040322	4040322	Europe
5741123	5741123	Europe
2247807	2247807	Europe
5801378	5801378	Europe
2013265	2013265	Europe
3128854	3128854	Europe
3510700	3510700	Europe
2761976	2761976	Europe
3092084	3092084	Europe
2714601	2714601	Europe
5212473	5212473	Europe
2546393	2546393	Europe
5759908	5759908	Europe
4132508	4132508	Europe
5116385	5116385	Europe
3837062	3837062	Europe
3812031	3812031	Europe
1747938	1747938	Europe
1490811	1490811	Europe
3821865	3821865	Europe
4706074	4706074	Europe
2162737	2162737	Europe
3208049	3208049	Europe
2668947	2668947	Europe
2247598	2247598	Europe
4973846	4973846	Europe
4234060	4234060	Europe
2395644	2395644	Europe
1975926	1975926	Europe
1765518	1765518	Europe
4743050	4743050	Europe
2347626	2347626	Europe
4801939	4801939	Europe
5447272	5447272	Europe
5402892	5402892	Europe
1110168	1110168	Europe
2503272	2503272	Europe
4748539	4748539	Europe
2042384	2042384	Europe
4821651	4821651	Europe
3722960	3722960	Europe
3679594	3679594	Europe
5212368	5212368	Europe
1730939	1730939	Europe
5520813	5520813	Europe
5292218	5292218	Europe
5848984	5848984	Europe
3378825	3378825	Europe
3230317	3230317	Europe
4618566	4618566	Europe
3810075	3810075	Europe
3612337	3612337	Europe
3657670	3657670	Europe
5125857	5125857	Europe
4400027	4400027	Europe
3052159	3052159	Europe
2438544	2438544	Europe
5838823	5838823	Europe
2863678	2863678	Europe
3204670	3204670	Europe
4912846	4912846	Europe
1218888	1218888	Europe
4677048	4677048	Europe
3801140	3801140	Europe
1946947	1946947	Europe
2380436	2380436	Europe
1027985	1027985	Europe
1614611	1614611	Europe
1620883	1620883	Europe
2916395	2916395	Europe
4445506	4445506	Europe
2387264	2387264	Europe
2694737	2694737	Europe
5258327	5258327	Europe
2515387	2515387	Europe
3572863	3572863	Europe
3001148	3001148	Europe
3944104	3944104	Europe
2650480	2650480	Europe
3410015	3410015	Europe
1067328	1067328	Europe
3038503	3038503	Europe
2132986	2132986	Europe
2196405	2196405	Europe
3662341	3662341	Europe
4837657	4837657	Europe
1219159	1219159	Europe
2050589	2050589	Europe
2434686	2434686	Europe
2060199	2060199	Europe
4227458	4227458	Europe
3666333	3666333	Europe
1943764	1943764	Europe
2466672	2466672	Europe
5688678	5688678	Europe
5502752	5502752	Europe
4145935	4145935	Europe
3030056	3030056	Europe
2495375	2495375	Europe
1929038	1929038	Europe
4711487	4711487	Europe
4135826	4135826	Europe
6005901	6005901	Europe
4347734	4347734	Europe
3425426	3425426	Europe
4819611	4819611	Europe
4514511	4514511	Europe
3155174	3155174	Europe
5298847	5298847	Europe
1925616	1925616	Europe
4574479	4574479	Europe
3753830	3753830	Europe
5545118	5545118	Europe
2270472	2270472	Europe
3420977	3420977	Europe
3729166	3729166	Europe
4838129	4838129	Europe
5657252	5657252	Europe
1425092	1425092	Europe
3677985	3677985	Europe
5578435	5578435	Europe
5228907	5228907	Europe
3680889	3680889	Europe
3653503	3653503	Europe
4822968	4822968	Europe
2695126	2695126	Europe
2812138	2812138	Europe
5614309	5614309	Europe
5005615	5005615	Europe
5851325	5851325	Europe
1206729	1206729	Europe
5053797	5053797	Europe
5572059	5572059	Europe
2244608	2244608	Europe
5004665	5004665	Europe
1760884	1760884	Europe
5023476	5023476	Europe
2743367	2743367	Europe
1686671	1686671	Europe
4068568	4068568	Europe
2358750	2358750	Europe
4605147	4605147	Europe
6017433	6017433	Europe
3958116	3958116	Europe
2964598	2964598	Europe
2586778	2586778	Europe
3522920	3522920	Europe
1596988	1596988	Europe
2808085	2808085	Europe
3971598	3971598	Europe
5237661	5237661	Europe
2416553	2416553	Europe
4642783	4642783	Europe
4078053	4078053	Europe
4316795	4316795	Europe
3515798	3515798	Europe
2262884	2262884	Europe
5062604	5062604	Europe
1963243	1963243	Europe
2504352	2504352	Europe
4169464	4169464	Europe
4568555	4568555	Europe
4405994	4405994	Europe
5159399	5159399	Europe
3353661	3353661	Europe
4676788	4676788	Europe
1389348	1389348	Europe
4083072	4083072	Europe
3707367	3707367	Europe
4589178	4589178	Europe
3075100	3075100	Europe
3209388	3209388	Europe
4009390	4009390	Europe
2094050	2094050	Europe
3212040	3212040	Europe
2130895	2130895	Europe
1454364	1454364	Europe
3528711	3528711	Europe
2613704	2613704	Europe
4562974	4562974	Europe
4481772	4481772	Europe
2304372	2304372	Europe
3700324	3700324	Europe
5378686	5378686	Europe
2193948	2193948	Europe
2552560	2552560	Europe
4008440	4008440	Europe
1045722	1045722	Europe
4280483	4280483	Europe
1098773	1098773	Europe
5022054	5022054	Europe
5604285	5604285	Europe
4128912	4128912	Europe
2510875	2510875	Europe
3344438	3344438	Europe
2185392	2185392	Europe
4787844	4787844	Europe
2232371	2232371	Europe
5523977	5523977	Europe
3602394	3602394	Europe
1354938	1354938	Europe
5215912	5215912	Europe
4080598	4080598	Europe
1178518	1178518	Europe
3421585	3421585	Europe
4667851	4667851	Europe
3244721	3244721	Europe
5122360	5122360	Europe
2703218	2703218	Europe
5828757	5828757	Europe
4449376	4449376	Europe
5859432	5859432	Europe
2139909	2139909	Europe
1399448	1399448	Europe
3271795	3271795	Europe
2779951	2779951	Europe
1844981	1844981	Europe
3578304	3578304	Europe
1230641	1230641	Europe
6012208	6012208	Europe
1983283	1983283	Europe
5198993	5198993	Europe
1684555	1684555	Europe
5440462	5440462	Europe
5094855	5094855	Europe
1214714	1214714	Europe
4961649	4961649	Europe
1067981	1067981	Europe
2249891	2249891	Europe
2689308	2689308	Europe
1831705	1831705	Europe
1628653	1628653	Europe
5053746	5053746	Europe
